Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-08-21 00:00:00-04:00,280.5613331747796,283.316635390564,279.70152001660415,283.0625915527344,2686300,0.0,0.0,MCD,264.6016426086426,,4282580.0,0.01428423178321947,1.1588862172128818
2024-08-22 00:00:00-04:00,282.9062918350847,283.83450610557344,280.95218163814445,282.5740966796875,1746400,0.0,0.0,MCD,266.4458343505859,,4203745.0,-0.0017257486069326422,1.1568862709379333
2024-08-23 00:00:00-04:00,283.71723593079327,284.108051967681,280.54180717788313,282.876953125,2145900,0.0,0.0,MCD,268.2787887573242,,4110895.0,0.0010717770980113173,1.1581261951481283
2024-08-26 00:00:00-04:00,282.6131418517705,285.50521612998665,281.2648012616152,282.05621337890625,2018500,0.0,0.0,MCD,269.61051177978516,,3742770.0,-0.0029014019594981733,1.1547660055361795
2024-08-27 00:00:00-04:00,282.447053930949,283.63906225593075,281.4504685382015,282.9942321777344,2897600,0.0,0.0,MCD,270.743896484375,,3640820.0,0.0033256448691241225,1.1586063471775299
2024-08-28 00:00:00-04:00,283.29710637270944,284.28391163714195,278.7147160826803,280.463623046875,2603800,0.0,0.0,MCD,271.80155792236326,,3538405.0,-0.00894226398674458,1.1482457833643505
2024-08-29 00:00:00-04:00,281.17688412074455,282.47635413915566,278.2457191477085,281.2550354003906,1797100,0.0,0.0,MCD,272.7351333618164,,3381460.0,0.0028218003636903966,1.151485903733454
2024-08-30 00:00:00-04:00,280.96194613435694,282.2516659489099,279.7210969624279,282.0367126464844,2528500,0.0,0.0,MCD,273.3199005126953,,3028590.0,0.002779247116343919,1.154686167610916
2024-09-03 00:00:00-04:00,281.4175699977528,283.2356460166254,278.813313533841,280.5920715332031,2902800,1.67,0.0,MCD,274.2349822998047,,2833985.0,-0.00512217398836301,1.1487716641584567
2024-09-04 00:00:00-04:00,281.6042795943854,283.98252481147557,281.0539473110829,283.0587463378906,2558300,0.0,0.0,MCD,275.19474639892576,,2793435.0,0.008790964018367209,1.1588704745233935
2024-09-05 00:00:00-04:00,284.0120079044522,284.5525031895871,281.29963449486377,282.9997863769531,2412500,0.0,0.0,MCD,276.18527069091795,,2737060.0,-0.00020829584565151826,1.158629086617902
2024-09-06 00:00:00-04:00,282.85238025328727,287.14695147536133,282.60669512625,284.5132141113281,3863600,0.0,0.0,MCD,277.16255340576174,,2768880.0,0.0053478052183373315,1.1648252092934348
2024-09-09 00:00:00-04:00,285.0242190924539,286.70469690919623,282.8326970339739,286.2624816894531,3208600,0.0,0.0,MCD,278.3875366210938,,2796065.0,0.00614828236919962,1.1719868835909328
2024-09-10 00:00:00-04:00,287.75625720917947,291.1172430763818,286.01681723744946,286.2428283691406,2497100,0.0,0.0,MCD,279.5358154296875,263.5292791748047,2770515.0,-6.86548939159426e-05,1.171906420955769
2024-09-11 00:00:00-04:00,285.81041500275444,286.409902321006,280.89671235518136,285.2207946777344,2747500,0.0,0.0,MCD,280.5914672851562,264.3486151123047,2777710.0,-0.00357051283076415,1.1677221140432916
2024-09-12 00:00:00-04:00,285.1618320665622,287.6383273992036,283.284794060095,287.30419921875,2274700,0.0,0.0,MCD,281.71025390625,265.252610168457,2779340.0,0.00730453241801543,1.1762517780805544
2024-09-13 00:00:00-04:00,289.40724925997415,291.61841545382913,287.5695292662857,291.41204833984375,2205500,0.0,0.0,MCD,282.8527008056641,266.195576171875,2767355.0,0.014297908392094438,1.1930697182495884
2024-09-16 00:00:00-04:00,292.28668624820284,294.93023054320525,289.9477591113415,291.56927490234375,2916200,0.0,0.0,MCD,283.82616271972654,267.12038665771485,2748865.0,0.000539533500401701,1.193713419330899
2024-09-17 00:00:00-04:00,291.8739298329455,292.25721302530866,287.12730639224674,288.6800231933594,2997400,0.0,0.0,MCD,284.21255645751955,268.05072540283203,2635295.0,-0.00990931472444101,1.1818845373679605
2024-09-18 00:00:00-04:00,288.8077608426699,290.0067053605764,285.35833235450076,286.98968505859375,1788200,0.0,0.0,MCD,284.6082305908203,268.98692596435546,2539825.0,-0.00585540390383521,1.1749641260339736
2024-09-19 00:00:00-04:00,289.1714105393599,289.9870720103226,285.8792236565423,288.7783203125,2271400,0.0,0.0,MCD,284.8940170288086,269.8676422119141,2519080.0,0.006232402581092922,1.1822869754857592
2024-09-20 00:00:00-04:00,287.8840032114808,292.90579274892735,287.77588616170596,291.70684814453125,5817300,0.0,0.0,MCD,285.3506546020508,270.7227069091797,2722625.0,0.010141093101664111,1.1942766577770452
2024-09-23 00:00:00-04:00,293.83941443312267,295.03835906288555,291.7658463389234,293.89837646484375,2312400,0.0,0.0,MCD,285.90172576904297,271.6391891479492,2730950.0,0.007512776385786735,1.2032489912496889
2024-09-24 00:00:00-04:00,293.8983558348523,296.2471199000275,292.56184322184265,295.08746337890625,2408100,0.0,0.0,MCD,286.553288269043,272.6257653808594,2750430.0,0.004045911816068726,1.2081172305610588
2024-09-25 00:00:00-04:00,295.1464595430087,296.5910893675768,293.24977745773947,295.2840576171875,1986200,0.0,0.0,MCD,287.16777954101565,273.5041079711914,2704860.0,0.0006662236207195527,1.208922106796657
2024-09-26 00:00:00-04:00,295.9522979006308,299.0381174904733,295.54937069356384,298.4091491699219,1971100,0.0,0.0,MCD,288.06505584716797,274.37206390380857,2673225.0,0.01058333991327709,1.221716540381561
2024-09-27 00:00:00-04:00,298.2813767346258,301.6620063515665,298.2813767346258,298.4484558105469,3402800,0.0,0.0,MCD,288.92472686767576,275.2697268676758,2753510.0,0.00013172062831956488,1.2218774656518885
2024-09-30 00:00:00-04:00,298.5074106420567,299.7653172140169,296.88589490340735,299.2543029785156,2286500,0.0,0.0,MCD,289.78560638427734,276.2272787475586,2741410.0,0.002700121753956397,1.2251766835775642
2024-10-01 00:00:00-04:00,299.25429354047554,299.9618678393159,297.03329060422647,297.7507019042969,3036200,0.0,0.0,MCD,290.643537902832,277.1105960083008,2748080.0,-0.005024492744977183,1.2190207922196135
2024-10-02 00:00:00-04:00,295.39210507309645,298.83169657599666,294.40936464369634,298.5172424316406,2352400,0.0,0.0,MCD,291.41646270751954,278.11652435302733,2737785.0,0.002574437347892866,1.2221590848749615
2024-10-03 00:00:00-04:00,298.2617409953286,298.772755257326,296.06041187797365,298.2126159667969,1802500,0.0,0.0,MCD,292.1771041870117,279.12964813232423,2707285.0,-0.0010204652245958679,1.2209119140299227
2024-10-04 00:00:00-04:00,297.81947513334893,300.6104843448,296.17831541113117,298.5172424316406,2432400,0.0,0.0,MCD,292.87730560302737,280.1861877441406,2635725.0,0.0010215076376167698,1.2221590848749615
2024-10-07 00:00:00-04:00,298.5172798274096,299.8537925832092,294.8221657528976,295.6575012207031,2091800,0.0,0.0,MCD,293.34705657958983,281.17498046875,2579885.0,-0.00957981920120532,1.2104510218067488
2024-10-08 00:00:00-04:00,297.4165793697002,298.1143166804664,295.1759023887431,296.6893310546875,2038300,0.0,0.0,MCD,293.8693817138672,282.00033203125,2556945.0,0.003489949788942237,1.2146754350948281
2024-10-09 00:00:00-04:00,297.71137518612124,299.7456549846688,296.74827881031763,298.58599853515625,1854100,0.0,0.0,MCD,294.53764190673826,282.76552124023436,2512275.0,0.006392772782648937,1.2224405791560546
2024-10-10 00:00:00-04:00,298.782582431867,300.472897231627,297.701561921987,298.79241943359375,1739500,0.0,0.0,MCD,295.11205291748047,283.55516174316404,2485515.0,0.0006913281247284964,1.2232856867092345
2024-10-11 00:00:00-04:00,299.1658522217599,300.22719868069305,297.7408666146575,299.775146484375,1775600,0.0,0.0,MCD,295.530207824707,284.298994140625,2464020.0,0.003288995927822169,1.2273090683513843
2024-10-14 00:00:00-04:00,299.88325427676403,305.06231584892146,299.24447895696545,304.4923095703125,2376300,0.0,0.0,MCD,296.17635955810545,284.9820129394531,2437025.0,0.01573567102295903,1.246621600094456
2024-10-15 00:00:00-04:00,306.6150161796538,309.91700965059204,305.64211274461985,307.931884765625,3067100,0.0,0.0,MCD,297.1389526367187,285.8948419189453,2440510.0,0.011296098742744176,1.2607035607839607
2024-10-16 00:00:00-04:00,307.9122552339663,308.3151824307719,304.75763669111535,307.5191650390625,1821300,0.0,0.0,MCD,298.16542663574216,286.7679559326172,2442165.0,-0.0013402955230720215,1.259013845445521
2024-10-17 00:00:00-04:00,308.5608582912519,309.61236778311934,307.0867476114576,309.2684326171875,3095200,0.0,0.0,MCD,299.18993225097654,287.6895385742188,2483355.0,0.005688320524357637,1.2661755197430193
2024-10-18 00:00:00-04:00,310.12344045332935,311.7056383324613,308.8065717241838,311.0963439941406,2531200,0.0,0.0,MCD,300.159407043457,288.6121142578125,2319050.0,0.005910436320591739,1.2736591695231525
2024-10-21 00:00:00-04:00,311.6564987952324,312.4131981816574,308.9834434421877,309.4551696777344,2404100,0.0,0.0,MCD,300.93724670410154,289.56596130371094,2323635.0,-0.00527545356314818,1.2669400397190553
2024-10-22 00:00:00-04:00,308.6689252078327,310.2904408516465,307.8925519030181,309.2585754394531,5889100,0.0,0.0,MCD,301.6458023071289,290.4855877685547,2497685.0,-0.0006352914979121937,1.2661351634834572
2024-10-23 00:00:00-04:00,287.71692667951316,296.39454212833834,285.81040770168823,293.4168395996094,18792000,0.0,0.0,MCD,301.55244140625,291.0717694091797,3337975.0,-0.051224887838058564,1.2012775317461952
2024-10-24 00:00:00-04:00,293.95734460629455,297.1709253561885,293.13184615418135,296.3748779296875,5522600,0.0,0.0,MCD,301.45072784423826,291.70069763183596,3515550.0,0.010081351616064715,1.2133880329322069
2024-10-25 00:00:00-04:00,295.80489983358785,296.3945501503652,287.1567951570566,287.5596923828125,8863200,0.0,0.0,MCD,300.9062896728516,292.08062927246095,3788570.0,-0.0297433628938224,1.1772977923376828
2024-10-28 00:00:00-04:00,294.03598031169787,294.74355469711793,291.42188688753106,291.6675720214844,6656000,0.0,0.0,MCD,300.526953125,292.47197998046875,4007045.0,0.014285311006673629,1.194115857448697
2024-10-29 00:00:00-04:00,292.46354777518405,297.4755297917115,289.9084167480469,289.9084167480469,9048900,0.0,0.0,MCD,300.1348388671875,292.6511053466797,4307680.0,-0.006031370787109358,1.186913701949657
2024-10-30 00:00:00-04:00,289.4170723097668,290.2720517316351,284.8374980590351,286.4884948730469,4924000,0.0,0.0,MCD,299.5334014892578,292.7993511962891,4436260.0,-0.01179655945612712,1.172912203895316
2024-10-31 00:00:00-04:00,287.205926930607,289.29916910934054,286.144580328177,287.0683288574219,4277400,0.0,0.0,MCD,298.97618713378904,292.8794659423828,4560005.0,0.0020239346247812318,1.175286101516608
2024-11-01 00:00:00-04:00,289.42690679115515,291.75599691757765,288.2181252106058,290.11480712890625,4131800,0.0,0.0,MCD,298.55606536865236,293.0302801513672,4644975.0,0.010612380277580158,1.187758684560857
2024-11-04 00:00:00-05:00,289.65292670241865,289.8691308130454,286.76366721988825,287.7955627441406,2583100,0.0,0.0,MCD,298.16296844482423,293.12865234375,4669540.0,-0.007994229621430926,1.1782634689016287
2024-11-05 00:00:00-05:00,288.680024710082,292.247377558654,287.5105611043281,292.18841552734375,3032100,0.0,0.0,MCD,297.937922668457,293.33129638671875,4719230.0,0.015263796082598091,1.1962482422225178
2024-11-06 00:00:00-05:00,295.0972984680355,295.1464234937495,287.6677831322316,288.9256896972656,4646400,0.0,0.0,MCD,297.4549072265625,293.4499255371094,4858845.0,-0.01116651330679741,1.182890320307507
2024-11-07 00:00:00-05:00,289.75119638941436,291.42186718368276,288.7389749056002,289.5743103027344,3357400,0.0,0.0,MCD,296.9940017700195,293.63213928222655,4939740.0,0.002244939195778617,1.1855458371518723
2024-11-08 00:00:00-05:00,290.49810574636155,296.6205600347249,290.15414056377847,293.8099365234375,3279100,0.0,0.0,MCD,296.6957412719727,293.8832373046875,5014915.0,0.014627078680684802,1.2028869093914512
2024-11-11 00:00:00-05:00,295.3036861015888,298.5663917909243,294.8417968624909,296.32574462890625,2872400,0.0,0.0,MCD,296.2874130249023,294.16901794433596,5039720.0,0.00856270599707254,1.2131868763442974
2024-11-12 00:00:00-05:00,294.9597566623218,296.1979893346258,292.38495128495583,293.4954528808594,2452900,0.0,0.0,MCD,295.5655914306641,294.42708557128907,5009010.0,-0.00955128536533767,1.2015993822868505
2024-11-13 00:00:00-05:00,293.7411312960319,293.96717240916064,290.12465343113286,292.2178955078125,2327100,0.0,0.0,MCD,294.80052795410154,294.6102685546875,5034300.0,-0.004352903462410684,1.1963689361752634
2024-11-14 00:00:00-05:00,292.8566501765166,294.9302181026244,291.4709825616778,293.406982421875,1932600,0.0,0.0,MCD,294.00745544433596,294.81841247558594,4976170.0,0.004069178966593201,1.2012371754866333
2024-11-15 00:00:00-05:00,292.5815220956705,294.3307991010439,284.7195975787812,287.5793762207031,4039400,0.0,0.0,MCD,292.83160705566405,294.8797357177734,5051580.0,-0.019861852479000186,1.177378379914827
2024-11-18 00:00:00-05:00,287.95281316336525,290.3408654606819,285.77112798053173,286.0757751464844,2866100,0.0,0.0,MCD,291.6626373291016,294.8760015869141,5074680.0,-0.005228473244426324,1.1712224885568763
2024-11-19 00:00:00-05:00,284.9947468367917,287.029026882709,282.6361756197627,285.712158203125,2353300,0.0,0.0,MCD,290.48531646728514,294.8653881835937,4897890.0,-0.0012710511513014389,1.169733804864366
2024-11-20 00:00:00-05:00,285.60406543500625,286.29199584427363,283.2848120384823,285.8890686035156,2524600,0.0,0.0,MCD,290.10892791748046,294.8787536621094,4084520.0,0.0006191910120425526,1.1704580935228204
2024-11-21 00:00:00-05:00,280.0810392077934,283.6189109643796,278.5676104581422,283.49114990234375,4475700,0.0,0.0,MCD,289.4647415161133,294.80249267578125,4032175.0,-0.008387584432258954,1.1606407774389769
2024-11-22 00:00:00-05:00,283.49113964050235,285.5843816036636,283.16684848703136,285.2698974609375,2879100,0.0,0.0,MCD,289.35025177001955,294.6796496582031,3732970.0,0.006274437700106272,1.1679231456892207
2024-11-25 00:00:00-05:00,286.7341851667563,291.4906455924724,286.7341851667563,291.0779113769531,5021800,0.0,0.0,MCD,289.32076873779295,294.6698223876953,3651260.0,0.020359715370287024,1.1917017285098235
2024-11-26 00:00:00-05:00,291.8739339624419,292.1491001079573,289.74137384155256,291.2154846191406,2254200,0.0,0.0,MCD,289.38612213134763,294.72053161621096,3311525.0,0.00047263374103767575,1.1922649669559702
2024-11-27 00:00:00-05:00,291.87393554841924,294.3307868577494,289.88881048719037,289.987060546875,2240300,0.0,0.0,MCD,289.56105041503906,294.78047912597657,3177340.0,-0.004218264952058459,1.1872356774322927
2024-11-29 00:00:00-05:00,289.0829555303945,291.92306004353014,288.9453574617109,290.9010314941406,1655900,0.0,0.0,MCD,289.752685546875,294.8229333496094,3046265.0,0.0031517645840541952,1.1909775647933494
2024-12-02 00:00:00-05:00,290.16939828068865,290.89112519258344,287.63845125793847,289.1214294433594,3149900,1.77,0.0,MCD,289.70301666259763,294.77122497558594,2997170.0,-0.006117551531669596,1.1836916981676637
2024-12-03 00:00:00-05:00,289.0028264394286,291.5041153686333,286.9958636240689,291.1580810546875,3031000,0.0,0.0,MCD,289.871142578125,294.7164190673828,3019565.0,0.007044277607679339,1.192029951091462
2024-12-04 00:00:00-05:00,288.9632533575744,292.6805951499277,288.5084818099789,291.7413635253906,3742500,0.0,0.0,MCD,289.84878997802736,294.6494970703125,3055085.0,0.002003318845179347,1.1944179671565018
2024-12-05 00:00:00-05:00,292.18625963451495,296.3385804875078,291.5831661447386,296.0716552734375,2594800,0.0,0.0,MCD,290.2060882568359,294.6652490234375,2952505.0,0.014842913242468558,1.2121466094182514
2024-12-06 00:00:00-05:00,297.14930697836894,300.3525304964072,295.2214230928704,295.5872497558594,4158700,0.0,0.0,MCD,290.50673522949216,294.60881103515624,2992570.0,-0.0016361090599191774,1.2101634053686319
2024-12-09 00:00:00-05:00,294.2031035357693,299.18591898933045,293.71867362058634,297.9501037597656,2391600,0.0,0.0,MCD,290.71374359130857,294.5988439941406,2948195.0,0.007993761591062798,1.2198371631173774
2024-12-10 00:00:00-05:00,296.7241719378132,299.38364861109227,292.48284580450934,297.2975769042969,3523000,0.0,0.0,MCD,290.7623352050781,294.55970947265627,2980725.0,-0.002190054130656982,1.2171656536995634
2024-12-11 00:00:00-05:00,297.92045719177565,298.4741000228304,292.611399582854,292.73992919921875,3037600,0.0,0.0,MCD,290.7245590209961,294.45949401855466,3009960.0,-0.015330255135396764,1.198506193686307
2024-12-12 00:00:00-05:00,292.8387723241954,295.1620806875211,291.7413527732728,293.2638854980469,2040700,0.0,0.0,MCD,290.7768585205078,294.3544268798828,2995640.0,0.0017898354360519342,1.2006513225420945
2024-12-13 00:00:00-05:00,292.9277731568161,295.8047547222969,292.0775165630684,293.2342529296875,2547600,0.0,0.0,MCD,290.7682220458984,294.25485961914063,3026390.0,-0.00010104404198640893,1.2005300038794484
2024-12-16 00:00:00-05:00,293.80765006855285,298.69159429230126,293.79778406313403,294.3316345214844,3179900,0.0,0.0,MCD,291.1058349609375,294.1711474609375,2983415.0,0.0037423376731504643,1.205022792540714
2024-12-17 00:00:00-05:00,294.24265609155236,296.5956531002173,291.47444206445834,292.7201232910156,3295800,0.0,0.0,MCD,291.43805236816405,294.1123999023437,3004900.0,-0.0054751546944272755,1.1984251063412428
2024-12-18 00:00:00-05:00,291.67216709963213,295.5872516143742,287.3715540794002,287.57916259765625,3800900,0.0,0.0,MCD,291.5314025878906,293.9301965332031,3077280.0,-0.017562717026626706,1.1773775053209665
2024-12-19 00:00:00-05:00,287.57914129868874,289.53665323980925,285.572178647465,286.9365234375,3438500,0.0,0.0,MCD,291.58377532958986,293.69720703125,3122975.0,-0.00223465133687506,1.1747464771046945
2024-12-20 00:00:00-05:00,286.2345592031299,292.73990723687666,286.0170545235855,289.35870361328125,7678000,0.0,0.0,MCD,291.87715301513674,293.50853271484374,3283090.0,0.008441519213948423,1.184663122062692
2024-12-23 00:00:00-05:00,288.94349087548005,289.7739550720267,286.44220210940153,287.9844970703125,2492200,0.0,0.0,MCD,292.0128829956055,293.2727197265625,3263745.0,-0.004749145354222106,1.1790369847002298
2024-12-24 00:00:00-05:00,287.9746002034,290.9306605095133,287.49017029939336,290.6538391113281,1461000,0.0,0.0,MCD,291.9916793823242,292.99595031738284,3085705.0,0.009269047702813893,1.1899655347547982
2024-12-26 00:00:00-05:00,289.67508902168385,292.0874027569312,289.2796341835533,291.45465087890625,1433900,0.0,0.0,MCD,292.0036376953125,292.6664056396484,3044690.0,0.0027552079477999314,1.1932441372537625
2024-12-27 00:00:00-05:00,290.0112035210727,293.1155855986473,289.4180062265581,290.28802490234375,1617200,0.0,0.0,MCD,292.01868591308596,292.32178283691405,3013535.0,-0.004002770149813872,1.1884678552397228
2024-12-30 00:00:00-05:00,288.16243430291064,288.16243430291064,285.7204623623745,286.31365966796875,1936700,0.0,0.0,MCD,291.78931732177733,291.86268737792966,3027575.0,-0.013691109840690219,1.1721964112915062
2024-12-31 00:00:00-05:00,286.78821899383297,287.93505917475596,285.3052406830091,286.60040283203125,1915600,0.0,0.0,MCD,291.66326599121095,291.3727685546875,2965860.0,0.0010015001184191519,1.1733703661362251
2025-01-02 00:00:00-05:00,287.64834840619784,292.4037627231521,286.9562798488216,289.1906433105469,3117000,0.0,0.0,MCD,291.5648941040039,290.96747802734376,2970160.0,0.009037811715965072,1.1839750665784574
2025-01-03 00:00:00-05:00,289.5069917542757,291.61282563168425,287.40118804813596,291.43487548828125,2240100,0.0,0.0,MCD,291.54956970214846,290.61100402832034,2895040.0,0.007760390004473372,1.1931631748506786
2025-01-06 00:00:00-05:00,289.9519032893585,292.2455835338429,288.4293705201941,288.8643798828125,2838900,0.0,0.0,MCD,291.1892059326172,290.5199548339844,2907245.0,-0.008820137264498817,1.1826393118695504
2025-01-07 00:00:00-05:00,290.44622807705144,291.583172017869,285.0086412397532,286.0566101074219,3419500,0.0,0.0,MCD,290.7126739501953,290.31358947753904,2870285.0,-0.009720027704799405,1.1711440249933935
2025-01-08 00:00:00-05:00,285.69080423827063,285.8588883739787,283.29825283322424,283.644287109375,2724200,0.0,0.0,MCD,289.9973831176758,290.2352813720703,2886915.0,-0.008433026585685233,1.161267736294958
2025-01-10 00:00:00-05:00,284.2374913169052,284.50441653405034,278.5823998480277,279.10638427734375,3946000,0.0,0.0,MCD,289.08782348632815,289.9840576171875,2908065.0,-0.01599856946980005,1.1426891137428057
2025-01-13 00:00:00-05:00,279.72926553304296,281.2715606045543,277.1686598672483,280.41143798828125,3394300,0.0,0.0,MCD,288.4713989257813,289.7941180419922,2925900.0,0.0046758289471469094,1.148032132578434
2025-01-14 00:00:00-05:00,281.7856091742109,282.1118812613769,276.2096270490735,278.3846435546875,2238900,0.0,0.0,MCD,287.7274368286133,289.632041015625,2935810.0,-0.007227930672637051,1.1397342359141973
2025-01-15 00:00:00-05:00,281.1034592878995,281.4198352246054,277.4256719946867,279.09649658203125,2867800,0.0,0.0,MCD,287.02054901123046,289.4726043701172,2951820.0,0.002557084393212561,1.1426486325412635
