Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-08-14 00:00:00-04:00,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,0.0,0.0,AMZN,175.42350158691406,,49705385.0,-0.0007636117446156998,0.8625761092083623
2024-08-15 00:00:00-04:00,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,51698500,0.0,0.0,AMZN,175.1155014038086,,49738130.0,0.04403286281963403,0.9005578046966277
2024-08-16 00:00:00-04:00,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,31489200,0.0,0.0,AMZN,174.81200103759767,,49158500.0,-0.002984395462729106,0.8978701840703658
2024-08-19 00:00:00-04:00,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,31129800,0.0,0.0,AMZN,174.59550094604492,,48718395.0,0.006551472258579993,0.9037525556731089
2024-08-20 00:00:00-04:00,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,26255200,0.0,0.0,AMZN,174.21900100708007,,47654270.0,0.003703308593809629,0.9070994302792105
2024-08-21 00:00:00-04:00,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,35599100,0.0,0.0,AMZN,174.18300094604493,,47357605.0,0.006876093995775934,0.9133367312253251
2024-08-22 00:00:00-04:00,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,32047500,0.0,0.0,AMZN,173.99700088500975,,46736770.0,-0.022097583221652117,0.8931541967976818
2024-08-23 00:00:00-04:00,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,29150100,0.0,0.0,AMZN,173.7240005493164,,46718975.0,0.005166572293719973,0.8977687425248765
2024-08-26 00:00:00-04:00,176.6999969482422,177.47000122070312,174.3000030517578,175.5,22366200,0.0,0.0,AMZN,173.3390007019043,,46173780.0,-0.00869856159361615,0.8899594458212006
2024-08-27 00:00:00-04:00,174.14999389648438,174.88999938964844,172.25,173.1199951171875,29842000,0.0,0.0,AMZN,172.9095001220703,,45690450.0,-0.013561281383547064,0.8778904553564737
2024-08-28 00:00:00-04:00,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,0.0,0.0,AMZN,172.10050048828126,,45059335.0,-0.013401063602498708,0.8661257895282151
2024-08-29 00:00:00-04:00,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,26407800,0.0,0.0,AMZN,171.50299987792968,,42857945.0,0.007728290643119529,0.8728194613631904
2024-08-30 00:00:00-04:00,172.77999877929688,178.89999389648438,172.60000610351562,178.5,43429400,0.0,0.0,AMZN,172.03300018310546,,37956995.0,0.037067191865004956,0.9051724278010501
2024-09-03 00:00:00-04:00,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,0.0,0.0,AMZN,172.79449996948242,,35690400.0,-0.012605042016806678,0.8937626913161629
2024-09-04 00:00:00-04:00,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,0.0,0.0,AMZN,173.3645004272461,,34208320.0,-0.016567365497562103,0.8789553981410433
2024-09-05 00:00:00-04:00,175.0,179.8800048828125,175.0,177.88999938964844,40170500,0.0,0.0,AMZN,174.12050018310546,,33796435.0,0.026308183871355473,0.9020791183700583
2024-09-06 00:00:00-04:00,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,41466500,0.0,0.0,AMZN,174.4,,33638950.0,-0.03653943460735232,0.8691176574137175
2024-09-09 00:00:00-04:00,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,29037400,0.0,0.0,AMZN,174.8229995727539,,33270770.0,0.023396899008788496,0.889452315470981
2024-09-10 00:00:00-04:00,177.49000549316406,180.5,176.7899932861328,179.5500030517578,36233800,0.0,0.0,AMZN,175.46049957275392,180.6754000854492,33578820.0,0.023660258265018275,0.9104969869694429
2024-09-11 00:00:00-04:00,180.10000610351562,184.99000549316406,175.72999572753906,184.52000427246094,42564700,0.0,0.0,AMZN,176.175,180.4218002319336,33745160.0,0.02768031821904482,0.9356998333062386
2024-09-12 00:00:00-04:00,184.8000030517578,187.41000366210938,183.5399932861328,187.0,33622500,0.0,0.0,AMZN,177.0199996948242,180.1618002319336,33984095.0,0.013440254011034547,0.9482758767439572
2024-09-13 00:00:00-04:00,187.0,188.5,185.91000366210938,186.49000549316406,26495400,0.0,0.0,AMZN,177.4650001525879,179.93980041503906,32723940.0,-0.0027272433520638684,0.9456896976631847
2024-09-16 00:00:00-04:00,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,26065500,0.0,0.0,AMZN,177.85650024414062,179.63760040283202,32452755.0,-0.008579580976924128,0.9375760763230405
2024-09-17 00:00:00-04:00,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,26091700,0.0,0.0,AMZN,178.28950042724608,179.38940063476562,32200850.0,0.010763186217390919,0.9476673822254761
2024-09-18 00:00:00-04:00,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,34448100,0.0,0.0,AMZN,178.66699981689453,179.13120056152343,32610495.0,-0.0024080275860086653,0.9453853730267165
2024-09-19 00:00:00-04:00,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,39543200,0.0,0.0,AMZN,179.15499954223634,178.93280059814452,32807700.0,0.01845197970580159,0.9628296047439672
2024-09-20 00:00:00-04:00,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,100378600,0.0,0.0,AMZN,179.9284996032715,178.86380065917967,36224255.0,0.009111555436973395,0.971602480063951
2024-09-23 00:00:00-04:00,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,36993100,0.0,0.0,AMZN,180.77050018310547,178.85160064697266,36616405.0,0.011899784481557152,0.9831643401784584
2024-09-24 00:00:00-04:00,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,43478900,0.0,0.0,AMZN,181.69350051879883,178.87640075683595,37672040.0,0.0004126358007008335,0.9835700289831885
2024-09-25 00:00:00-04:00,193.75,193.9499969482422,192.16000366210938,192.52999877929688,26391100,0.0,0.0,AMZN,182.66400070190429,178.86660064697264,37499495.0,-0.007372694808574054,0.9763184673366351
2024-09-26 00:00:00-04:00,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,36334900,0.0,0.0,AMZN,183.68200073242187,178.9312008666992,37863990.0,-0.007115748848874004,0.96937123032655
2024-09-27 00:00:00-04:00,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,36002300,0.0,0.0,AMZN,184.47450103759766,179.01560089111328,38343715.0,-0.016687603998192135,0.9531947471076203
2024-09-30 00:00:00-04:00,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,41583900,0.0,0.0,AMZN,184.8660011291504,179.07960083007814,38251440.0,-0.008724793206352333,0.944878320053725
2024-10-01 00:00:00-04:00,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,36044900,0.0,0.0,AMZN,185.31000137329102,179.13120086669923,38162810.0,-0.006440170323887107,0.9387931427372307
2024-10-02 00:00:00-04:00,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,23704100,0.0,0.0,AMZN,185.8815010070801,179.09820068359375,37832555.0,-0.0019986515757441925,0.9369168223432011
2024-10-03 00:00:00-04:00,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,30204300,0.0,0.0,AMZN,186.08500137329102,179.12080078125,37334245.0,-0.015154729791167831,0.9227181010637903
2024-10-04 00:00:00-04:00,185.75,187.60000610351562,183.60000610351562,186.50999450683594,40890300,0.0,0.0,AMZN,186.84100112915038,179.2540005493164,37305435.0,0.02500542770436165,0.9457910618314468
2024-10-07 00:00:00-04:00,182.9499969482422,183.60000610351562,180.25,180.8000030517578,42364200,0.0,0.0,AMZN,187.11100158691406,179.22000061035158,37971775.0,-0.03061493551686767,0.9168357294610472
2024-10-08 00:00:00-04:00,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,26372100,0.0,0.0,AMZN,187.26950149536134,179.2104006958008,37478690.0,0.010619458719785868,0.9265720286428836
2024-10-09 00:00:00-04:00,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,26343100,0.0,0.0,AMZN,187.30200119018554,179.27960052490235,36667610.0,0.013408477078997505,0.9389959484509819
2024-10-10 00:00:00-04:00,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,27785000,0.0,0.0,AMZN,187.28450088500978,179.27300048828124,36375735.0,0.007992632403596822,0.9465009978954173
2024-10-11 00:00:00-04:00,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600,0.0,0.0,AMZN,187.4010009765625,179.36800048828124,36338545.0,0.011626110360002828,0.9575051229528022
2024-10-14 00:00:00-04:00,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400,0.0,0.0,AMZN,187.53350067138672,179.76080047607422,36165990.0,-0.006779016992029097,0.9510141794543503
2024-10-15 00:00:00-04:00,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,32178900,0.0,0.0,AMZN,187.5740005493164,180.29420043945314,36470350.0,0.0007998782160802964,0.9517748749796793
2024-10-16 00:00:00-04:00,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,23456800,0.0,0.0,AMZN,187.59700088500978,180.79340057373048,35920785.0,-0.004262363692000948,0.9477180643096071
2024-10-17 00:00:00-04:00,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400,0.0,0.0,AMZN,187.48000106811523,181.2886004638672,35195595.0,0.0034244710350397334,0.9509634973702193
2024-10-18 00:00:00-04:00,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,37417700,0.0,0.0,AMZN,187.34950103759766,181.75240051269532,32047550.0,0.007785456851548744,0.9583671826463931
2024-10-21 00:00:00-04:00,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,24639400,0.0,0.0,AMZN,187.10900115966797,182.19500061035157,31429865.0,0.0004233124965837831,0.9587728714511231
2024-10-22 00:00:00-04:00,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,29650600,0.0,0.0,AMZN,186.89600067138673,182.65300048828124,30738450.0,0.003332044214411578,0.9619675450503766
2024-10-23 00:00:00-04:00,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,31937100,0.0,0.0,AMZN,186.50500106811523,182.9426007080078,31015750.0,-0.026304640562205495,0.9366633345453192
2024-10-24 00:00:00-04:00,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400,0.0,0.0,AMZN,186.2660011291504,183.26820068359376,30281375.0,0.009041189476714617,0.9451318852288348
2024-10-25 00:00:00-04:00,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100,0.0,0.0,AMZN,186.25900115966797,183.47300079345703,29949365.0,0.007779788122410869,0.9524848110436499
2024-10-28 00:00:00-04:00,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,0.0,0.0,AMZN,186.36200103759765,183.6996008300781,29266710.0,0.002981406341556969,0.9553245552995321
2024-10-29 00:00:00-04:00,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,0.0,0.0,AMZN,186.64700088500976,183.95180084228517,29248975.0,0.012951868195294036,0.9676977930234996
2024-10-30 00:00:00-04:00,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600,0.0,0.0,AMZN,187.0455009460449,184.22880065917968,29949150.0,0.009956473710913016,0.9773326506598465
2024-10-31 00:00:00-04:00,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800,0.0,0.0,AMZN,187.2675003051758,184.35460052490234,32196275.0,-0.03284388507953562,0.9452332493970966
2024-11-01 00:00:00-04:00,199.0,200.5,197.02000427246094,197.92999267578125,99687800,0.0,0.0,AMZN,187.83850021362304,184.7906002807617,35136150.0,0.06185621865256041,1.0037018039494736
2024-11-04 00:00:00-05:00,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,38492100,0.0,0.0,AMZN,188.5875,185.165400390625,34942545.0,-0.01086239567545566,0.9927991978148059
2024-11-05 00:00:00-05:00,196.0399932861328,199.82000732421875,195.99000549316406,199.5,30564800,0.0,0.0,AMZN,189.42649993896484,185.645400390625,35152180.0,0.0190009257528736,1.0116633016599974
2024-11-06 00:00:00-05:00,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200,0.0,0.0,AMZN,190.52249984741212,186.32480041503905,37449635.0,0.038045094425516846,1.0501521274984822
2024-11-07 00:00:00-05:00,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,0.0,0.0,AMZN,191.69250030517577,187.10980041503908,38704305.0,0.01429333510169939,1.0651623037645805
2024-11-08 00:00:00-05:00,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,0.0,0.0,AMZN,192.6604995727539,187.83100036621093,39220515.0,-0.008902691496347037,1.055679492380626
2024-11-11 00:00:00-05:00,208.5,209.64999389648438,205.58999633789062,206.83999633789062,35456000,0.0,0.0,AMZN,193.6254997253418,188.39780029296875,39862595.0,-0.006436720074140534,1.0488843790001612
2024-11-12 00:00:00-05:00,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,38942900,0.0,0.0,AMZN,194.68649978637694,189.05100036621093,40200795.0,0.010007771034946433,1.0593813737073268
2024-11-13 00:00:00-05:00,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,46212900,0.0,0.0,AMZN,196.0470001220703,189.86640045166016,41338600.0,0.024843245179395845,1.085699844912823
2024-11-14 00:00:00-05:00,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300,0.0,0.0,AMZN,197.24449996948243,190.53820037841797,42217645.0,-0.012237320417028852,1.0724137880339062
2024-11-15 00:00:00-05:00,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,86591100,0.0,0.0,AMZN,197.9254997253418,191.16260040283203,44676315.0,-0.041942478231440816,1.027434096074197
2024-11-18 00:00:00-05:00,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,36512500,0.0,0.0,AMZN,198.55699920654297,191.68860046386717,45269970.0,-0.004491405455644082,1.0228194729697746
2024-11-19 00:00:00-05:00,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156,31197900,0.0,0.0,AMZN,199.30249938964843,192.18980041503906,45347335.0,0.014427385751800914,1.0375760840607633
2024-11-20 00:00:00-05:00,202.97999572753906,203.1300048828125,199.4499969482422,202.8800048828125,32769000,0.0,0.0,AMZN,200.21099929809571,192.5570004272461,45388930.0,-0.00845508881471324,1.0288032861180072
2024-11-21 00:00:00-05:00,203.49000549316406,203.49000549316406,195.75,198.3800048828125,58800000,0.0,0.0,AMZN,200.8109992980957,192.78460052490234,47246560.0,-0.022180598835253806,1.0059838131482328
2024-11-22 00:00:00-05:00,198.25,199.25999450683594,196.75,197.1199951171875,31530800,0.0,0.0,AMZN,201.27549896240234,192.9972003173828,47354995.0,-0.006351495788949668,0.9995943111952703
2024-11-25 00:00:00-05:00,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,0.0,0.0,AMZN,201.92849884033203,193.32840026855467,47992740.0,0.021966324768223133,1.0215517244714538
2024-11-26 00:00:00-05:00,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700,0.0,0.0,AMZN,202.77999877929688,193.74800018310546,48291915.0,0.03181932866326265,1.0540568145389337
2024-11-27 00:00:00-05:00,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600,0.0,0.0,AMZN,203.4304992675781,194.13420043945314,47809615.0,-0.010199148999145757,1.0433063320338862
2024-11-29 00:00:00-05:00,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,0.0,0.0,AMZN,204.50499954223633,194.49460052490235,45296895.0,0.010450052683389277,1.054208938168554
2024-12-02 00:00:00-05:00,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,39523200,0.0,0.0,AMZN,205.1440002441406,194.87680053710938,42288665.0,0.01356490130596999,1.068509178370682
2024-12-03 00:00:00-05:00,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,32214800,0.0,0.0,AMZN,206.0270004272461,195.26800048828125,41974800.0,0.012956175029913197,1.0823529703067212
2024-12-04 00:00:00-05:00,215.9600067138672,220.0,215.75,218.16000366210938,48745700,0.0,0.0,AMZN,206.96000061035156,195.7520004272461,42883845.0,0.02211394849472459,1.106288068145196
2024-12-05 00:00:00-05:00,218.02999877929688,222.14999389648438,217.3000030517578,220.5500030517578,41140200,0.0,0.0,AMZN,207.63300094604492,196.31240051269532,41326245.0,0.010955259211262725,1.1184077406940538
2024-12-06 00:00:00-05:00,220.75,227.14999389648438,220.60000610351562,227.02999877929688,44178100,0.0,0.0,AMZN,208.48200073242188,197.02980041503906,40891230.0,0.029381072944344444,1.1512677601049053
2024-12-09 00:00:00-05:00,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,46819400,0.0,0.0,AMZN,209.37750091552735,197.79220031738282,41428410.0,-0.004140432746599476,1.1465010133708626
2024-12-10 00:00:00-05:00,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,31199900,0.0,0.0,AMZN,210.28750076293946,198.56640014648437,41215605.0,-0.004644181824783544,1.1411764542024698
2024-12-11 00:00:00-05:00,226.41000366210938,231.1999969482422,226.25999450683594,230.25999450683594,35385800,0.0,0.0,AMZN,211.3550003051758,199.46899993896486,41037750.0,0.02319588240507109,1.1676470490375863
2024-12-12 00:00:00-05:00,229.8300018310547,231.08999633789062,227.6300048828125,228.97000122070312,28204100,0.0,0.0,AMZN,212.09850006103517,200.3532000732422,40137310.0,-0.0056023335225716675,1.161105500832231
2024-12-13 00:00:00-05:00,228.39999389648438,230.1999969482422,225.86000061035156,227.4600067138672,28768100,0.0,0.0,AMZN,212.89750061035156,201.2632000732422,39444700.0,-0.006594726378065796,1.1534483277581755
2024-12-16 00:00:00-05:00,230.22999572753906,233.0,228.00999450683594,232.92999267578125,37552100,0.0,0.0,AMZN,214.41350021362305,202.19160003662108,36992750.0,0.024048121869595374,1.181186593714385
2024-12-17 00:00:00-05:00,232.38999938964844,232.72999572753906,227.85000610351562,231.14999389648438,35948100,0.0,0.0,AMZN,215.88600006103516,203.19859985351562,36964530.0,-0.00764177579215608,1.172160230596519
2024-12-18 00:00:00-05:00,230.77000427246094,231.39999389648438,220.11000061035156,220.52000427246094,43281400,0.0,0.0,AMZN,216.68150024414064,203.95459991455078,37568705.0,-0.045987410359975445,1.1182556170644335
2024-12-19 00:00:00-05:00,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,39918700,0.0,0.0,AMZN,217.70199966430664,204.71699981689454,37926190.0,0.012561168873593154,1.132302214714224
2024-12-20 00:00:00-05:00,219.83999633789062,226.2100067138672,218.72999572753906,224.9199981689453,88279200,0.0,0.0,AMZN,219.02899932861328,205.48239990234376,39400150.0,0.00729994595290151,1.1405679596839886
2024-12-23 00:00:00-05:00,225.00999450683594,226.8800048828125,223.89999389648438,225.05999755859375,28070000,0.0,0.0,AMZN,220.4259994506836,206.20719970703124,39227110.0,0.0006224408269079884,1.141277895747959
2024-12-24 00:00:00-05:00,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,15007500,0.0,0.0,AMZN,221.80599975585938,207.03739990234374,37943200.0,0.017728630305015702,1.1615111896369608
2024-12-26 00:00:00-05:00,228.5,228.5,226.6699981689453,227.0500030517578,16146700,0.0,0.0,AMZN,222.7654998779297,207.8245999145508,36666850.0,-0.00873171784917226,1.1513692016503945
2024-12-27 00:00:00-05:00,225.60000610351562,226.02999877929688,220.89999389648438,223.75,27367100,0.0,0.0,AMZN,223.66599960327147,208.5617999267578,36632125.0,-0.014534256804240364,1.1346349059971144
2024-12-30 00:00:00-05:00,220.05999755859375,223.0,218.42999267578125,221.3000030517578,28321200,0.0,0.0,AMZN,224.33649978637695,209.23720001220704,36803565.0,-0.010949707031249978,1.1222109861890162
2024-12-31 00:00:00-05:00,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,24819700,0.0,0.0,AMZN,224.770499420166,209.8451998901367,36068390.0,-0.008630834323407832,1.1125253690913106
2025-01-02 00:00:00-05:00,222.02999877929688,225.14999389648438,218.19000244140625,220.22000122070312,33956600,0.0,0.0,AMZN,225.10949935913087,210.4681997680664,36155480.0,0.003783225458606987,1.116734303391003
2025-01-03 00:00:00-05:00,222.50999450683594,225.36000061035156,221.6199951171875,224.19000244140625,27515600,0.0,0.0,AMZN,225.4109992980957,211.15799987792968,35093975.0,0.018027432561515733,1.1368661557345157
2025-01-06 00:00:00-05:00,226.77999877929688,228.83999633789062,224.83999633789062,227.61000061035156,31849800,0.0,0.0,AMZN,225.76399917602538,212.01599975585938,34629455.0,0.015254909370185477,1.1542089459062768
2025-01-07 00:00:00-05:00,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,28084200,0.0,0.0,AMZN,225.51799926757812,212.73059967041016,33824760.0,-0.02416414035082548,1.1263184789432192
2025-01-08 00:00:00-05:00,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,25033300,0.0,0.0,AMZN,225.31999969482422,213.4165997314453,32735455.0,9.006470850470016e-05,1.1264199204887086
2025-01-10 00:00:00-05:00,221.4600067138672,221.7100067138672,216.5,218.94000244140625,36811500,0.0,0.0,AMZN,225.0150001525879,214.02759979248046,33016035.0,-0.014360970473526025,1.1102434372697787
2025-01-13 00:00:00-05:00,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,27262700,0.0,0.0,AMZN,224.42500076293945,214.58019989013673,32609880.0,-0.0021923619356289947,1.1078093818186265
2025-01-14 00:00:00-05:00,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,24711700,0.0,0.0,AMZN,223.8645004272461,215.08079986572267,32435260.0,-0.003204303696411115,1.104259624121546
2025-01-15 00:00:00-05:00,222.8300018310547,223.57000732421875,220.75,223.35000610351562,31291300,0.0,0.0,AMZN,223.65900039672852,215.81980010986328,32561420.0,0.025670516796895804,1.132606539350692
