Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-08-07 00:00:00-04:00,104.00453777021188,105.15852988083083,103.21905132101335,103.69422149658203,7735400,0.0,0.0,COP,107.72639617919921,,6512315.0,0.010680498937370997,0.9350297376051573
2024-08-08 00:00:00-04:00,103.99484489411341,105.35248145169942,103.68452860082438,104.9936752319336,5392900,0.0,0.0,COP,107.44905090332031,,6490005.0,0.01253159256703995,0.9467471493148913
2024-08-09 00:00:00-04:00,104.99367193306628,105.7985573367381,103.84937925029304,105.3233871459961,5776200,0.0,0.0,COP,107.22940521240234,,6553520.0,0.0031403026261740408,0.9497202218742077
2024-08-12 00:00:00-04:00,105.92897111349515,107.66759953907358,105.76292471760499,107.47224426269531,5906900,0.78,0.0,COP,107.04786605834961,,6592960.0,0.020402468767174442,0.9690968590385501
2024-08-13 00:00:00-04:00,106.45641716888278,106.83735063556583,105.35268782337057,105.82152557373047,5866800,0.0,0.0,COP,106.75372924804688,,6654615.0,-0.015359488398976606,0.9542120270746629
2024-08-14 00:00:00-04:00,105.98757522736291,107.28665234214758,105.71408530846087,106.78851318359375,6388000,0.0,0.0,COP,106.46478843688965,,6649815.0,0.009137910312864816,0.9629315309975282
2024-08-15 00:00:00-04:00,107.13037649931,108.78109310515286,107.13037649931,108.64434814453125,6307000,0.0,0.0,COP,106.24294090270996,,6667310.0,0.017378600990041848,0.9796659338554643
2024-08-16 00:00:00-04:00,107.75549576524548,108.79085257046833,107.30618984124233,108.59550476074219,3819100,0.0,0.0,COP,106.12823181152343,,6480310.0,-0.00044957132720868653,0.9792255041413598
2024-08-19 00:00:00-04:00,108.63457778652632,110.12901016899853,108.53690387988894,109.14248657226562,4335600,0.0,0.0,COP,106.13929977416993,,6438450.0,0.005036873420576127,0.9841577390559196
2024-08-20 00:00:00-04:00,108.97644292953356,109.21086180177367,106.31967087067368,107.29642486572266,6783300,0.0,0.0,COP,106.13031044006348,,6491900.0,-0.016914235368099773,0.9675114634181909
2024-08-21 00:00:00-04:00,108.23410954918236,108.60528084258307,106.36851326366624,107.07177734375,4011900,0.0,0.0,COP,106.09699783325195,,6452095.0,-0.0020937092941707425,0.9654857756750156
2024-08-22 00:00:00-04:00,107.05223360233634,107.95084546608479,106.86665541545787,107.41363525390625,3644500,0.0,0.0,COP,106.08417205810547,,6359715.0,0.0031927919628973456,0.9685683708998825
2024-08-23 00:00:00-04:00,108.25364481953467,108.8982985678647,107.70665752623847,108.81039428710938,4024200,0.0,0.0,COP,106.1494270324707,,6300985.0,0.013003554249899851,0.9811632022556162
2024-08-26 00:00:00-04:00,110.39273322293151,112.35601083922072,110.31459856689237,110.92018127441406,6253900,0.0,0.0,COP,106.40453834533692,,6382205.0,0.019389572118797327,1.0001875369260615
2024-08-27 00:00:00-04:00,111.01785500702466,111.01785500702466,109.45504276096392,109.81644439697266,3521700,0.0,0.0,COP,106.56615829467773,,6068580.0,-0.009950730919838557,0.9902349398767342
2024-08-28 00:00:00-04:00,109.43551758588377,109.59179434872527,108.06806051382344,109.54296112060547,4506400,0.0,0.0,COP,106.65155639648438,,5916170.0,-0.0024903672475370398,0.9877688912150984
2024-08-29 00:00:00-04:00,110.3536696594988,112.46345441412471,109.46481994686344,111.71135711669922,5270200,0.0,0.0,COP,106.98162231445312,,5694450.0,0.019794936834931498,1.0073217140242117
2024-08-30 00:00:00-04:00,110.49041304680368,111.38902492110495,109.79691861432934,111.14483642578125,5559500,0.0,0.0,COP,107.41039848327637,,5600170.0,-0.00507129002404072,1.002213293464881
2024-09-03 00:00:00-04:00,109.29877353638972,109.30854316291185,106.67130290505463,107.29642486572266,6369900,0.0,0.0,COP,107.70493812561035,,5494915.0,-0.0346251943303586,0.9675114634181908
2024-09-04 00:00:00-04:00,107.76527390614464,108.60528296801255,105.91920938581777,106.03641510009766,6251500,0.0,0.0,COP,107.87683792114258,,5386245.0,-0.01174325954664246,0.9561497251889192
2024-09-05 00:00:00-04:00,106.68107590103577,106.84712229694858,104.79594033296867,104.95221710205078,5582400,0.0,0.0,COP,107.93973770141602,,5278595.0,-0.010224770396315308,0.9463733137843625
2024-09-06 00:00:00-04:00,105.22570625077121,106.09501666959879,103.26242872584949,103.55545043945312,5229900,0.0,0.0,COP,107.86782646179199,,5270445.0,-0.013308596056046174,0.9337784136329846
2024-09-09 00:00:00-04:00,103.58476931579503,104.19035205358564,103.08662266693344,103.14522552490234,6477000,0.0,0.0,COP,107.7589183807373,,5305485.0,-0.003961403410539299,0.930079340640531
2024-09-10 00:00:00-04:00,103.09638435165442,103.28196253827348,100.84007761712621,101.58241271972656,5611500,0.0,0.0,COP,107.46442680358886,107.78793685913087,5290715.0,-0.01515157679109902,0.9159871720890013
2024-09-11 00:00:00-04:00,101.38706433990798,101.62148320445569,98.9451794324154,100.18565368652344,6803100,0.0,0.0,COP,107.18263320922851,107.5736622619629,5337530.0,-0.013750008449365025,0.9033923407332676
2024-09-12 00:00:00-04:00,100.33217195819255,101.26985490288088,99.77542247690755,100.50798797607422,6775900,0.0,0.0,COP,106.86860694885254,107.37048904418945,5356925.0,0.00321736972999509,0.9062988879046522
2024-09-13 00:00:00-04:00,100.91821628118976,101.94381089390937,100.65449599759846,101.09403228759766,5441600,0.0,0.0,COP,106.49109115600587,107.16643020629883,5313655.0,0.005830823234298066,0.9115833565174651
2024-09-16 00:00:00-04:00,102.52009343701751,103.2331270976022,102.02194683721288,103.09638214111328,9325300,0.0,0.0,COP,106.21613502502441,107.04547470092774,5588965.0,0.019806805685811835,0.9296389109264267
2024-09-17 00:00:00-04:00,103.05731493620083,105.97780726172655,102.85219749381021,105.77268981933594,8661300,0.0,0.0,COP,106.04764518737792,106.98425170898437,5805250.0,0.02595927832423306,0.9537716661562027
2024-09-18 00:00:00-04:00,105.02058117541368,107.37456176629685,105.01081900140657,106.09501647949219,7424100,0.0,0.0,COP,105.98757476806641,106.94964584350586,5837290.0,0.0030473523998189034,0.9566781445319431
2024-09-19 00:00:00-04:00,107.93131526479277,108.76155466103673,106.82758594527238,107.98015594482422,7990700,0.0,0.0,COP,106.03299369812012,106.92675369262696,6036230.0,0.017768407300228217,0.9736767914592133
2024-09-20 00:00:00-04:00,108.57596956961584,109.14248118094527,107.17921116277682,107.31595611572266,33515100,0.0,0.0,COP,106.02810974121094,106.86226119995118,7529760.0,-0.006151128633681169,0.9676875802673177
2024-09-23 00:00:00-04:00,107.54060193911207,108.36107908284536,104.99127368671766,107.14013671875,8197600,0.0,0.0,COP,105.94459686279296,106.81073791503906,7738430.0,-0.0016383341614462088,0.9661021846469585
2024-09-24 00:00:00-04:00,108.75177788203005,108.87876066094356,106.2512902313404,106.3782730102539,7787400,0.0,0.0,COP,105.71750144958496,106.71624282836915,7815105.0,-0.007110908496374635,0.9592323204137864
2024-09-25 00:00:00-04:00,105.97779895330166,106.29035990558921,103.23312285815035,103.2721939086914,6561400,0.0,0.0,COP,105.39028892517089,106.54760147094727,7967090.0,-0.029198435109612064,0.9312242377511418
2024-09-26 00:00:00-04:00,100.6056566395048,101.79729764833816,99.79494907421113,99.93169403076172,9524000,0.0,0.0,COP,104.90972557067872,106.29488876342774,8217970.0,-0.032346556720613595,0.9011023401251144
2024-09-27 00:00:00-04:00,100.24426289115247,102.40288839190202,100.21496146273263,102.28568267822266,5489500,0.0,0.0,COP,104.43844184875488,106.07897644042968,8228935.0,0.02355597661274822,0.9223286857747942
2024-09-30 00:00:00-04:00,101.97310848310198,103.1256783812926,101.45543010927787,102.83264923095703,6584000,0.0,0.0,COP,104.02283248901367,105.91783569335938,8280160.0,0.005347440017143601,0.9272607830980658
2024-10-01 00:00:00-04:00,102.10985989659196,107.13037465600607,101.68008576943794,106.82758331298828,8067600,0.0,0.0,COP,103.99939041137695,105.87596481323243,8365045.0,0.03884888809057929,0.9632838334914254
2024-10-02 00:00:00-04:00,108.6931751120849,109.04480711972901,106.06570468053326,107.79456329345703,7559900,0.0,0.0,COP,104.08729782104493,105.88233184814453,8430465.0,0.009051781857084995,0.9720032686186464
2024-10-03 00:00:00-04:00,108.126660762674,109.89459050373618,107.43316634293633,109.80667877197266,7397400,0.0,0.0,COP,104.33002090454102,105.92370483398437,8521215.0,0.018666205576972406,0.9901468814521712
2024-10-04 00:00:00-04:00,110.929950693683,111.96530754167274,109.44528790313089,111.87740325927734,7585100,0.0,0.0,COP,104.74611854553223,106.0078498840332,8638975.0,0.018857910196927063,1.0088189824243636
2024-10-07 00:00:00-04:00,112.26810208950631,113.38160100320496,111.77972511149669,112.05321502685547,4899800,0.0,0.0,COP,105.19151802062989,106.09880828857422,8560115.0,0.0015714680753777799,1.0104043092490786
2024-10-08 00:00:00-04:00,110.11923997166274,110.29505598351484,107.59922040450418,108.2243423461914,5579800,0.0,0.0,COP,105.52361450195312,106.14693603515624,8558530.0,-0.034170127824948215,0.9758786648471591
2024-10-09 00:00:00-04:00,107.35503922894716,108.92760636451315,107.00340718128068,108.39039611816406,4217200,0.0,0.0,COP,105.93385162353516,106.1830630493164,8429235.0,0.0015343477111782189,0.977376002042955
2024-10-10 00:00:00-04:00,109.04481751446139,110.20715717564326,108.18527666497364,109.25970458984375,3946400,0.0,0.0,COP,106.37143745422364,106.21155715942383,8287760.0,0.008020161405554616,0.9852147153332552
2024-10-11 00:00:00-04:00,108.17550506157755,109.10341837700018,107.70665986457941,107.92154693603516,6820300,0.0,0.0,COP,106.7128131866455,106.26778732299805,8356695.0,-0.012247494708428674,0.9731483033205451
2024-10-14 00:00:00-04:00,107.14990405445117,107.86293770833329,106.36850537500847,106.92525482177734,5174000,0.0,0.0,COP,106.90425682067871,106.35490615844726,8149130.0,-0.009231633001408945,0.9641645553283461
2024-10-15 00:00:00-04:00,103.53592642829975,104.63965579145129,102.67638557087533,102.76428985595703,6395700,0.0,0.0,COP,106.75383682250977,106.38207931518555,8035850.0,-0.03891470703301847,0.926644374126123
2024-10-16 00:00:00-04:00,103.18429184789238,103.53592388366059,102.59824093895922,102.7154541015625,4602900,0.0,0.0,COP,106.58485870361328,106.38442001342773,7894790.0,-0.0004752210564874515,0.9262040132076627
2024-10-17 00:00:00-04:00,102.87171893905366,103.77033072536607,102.50055514523962,103.68242645263672,5093400,0.0,0.0,COP,106.3699722290039,106.38418411254882,7749925.0,0.009414088264830145,0.9349233795392395
2024-10-18 00:00:00-04:00,103.46755065374704,103.67266809778856,102.26613996488493,103.21359252929688,4326600,0.0,0.0,COP,106.16485404968262,106.3485824584961,6290500.0,-0.004521826305386556,0.9306958184081181
2024-10-21 00:00:00-04:00,104.1708077958533,104.35638597457915,102.25637099334556,102.54939270019531,4387000,0.0,0.0,COP,105.93531684875488,106.29310256958007,6099970.0,-0.006435197272229742,0.9247066072162226
2024-10-22 00:00:00-04:00,103.32103285221162,103.35033427872916,102.32474709040807,102.55916595458984,4710800,0.0,0.0,COP,105.74436149597167,106.19484100341796,5946140.0,9.530289880022025e-05,0.92479473443643
2024-10-23 00:00:00-04:00,102.15869343035718,102.61776898537093,101.25031939857422,102.08055877685547,4541300,0.0,0.0,COP,105.68477973937988,106.12002166748047,5845135.0,-0.004666644597580705,0.9204790460851011
2024-10-24 00:00:00-04:00,102.55916179732654,102.72520817555616,101.04519023759721,101.94380950927734,3504600,0.0,0.0,COP,105.78538551330567,106.02312759399415,5544165.0,-0.0013396210719913704,0.919245952958639
2024-10-25 00:00:00-04:00,102.61777152491824,102.9791731829677,101.82660317982898,102.12939453125,3823100,0.0,0.0,COP,105.77757110595704,105.89282852172852,5460845.0,0.0018204638699101938,0.9209194070035613
2024-10-28 00:00:00-04:00,99.43355168728827,100.94751578674177,99.14052253150192,100.85961151123047,4438900,0.0,0.0,COP,105.67891921997071,105.73811065673829,5353590.0,-0.012433080856373846,0.9094695415540822
2024-10-29 00:00:00-04:00,100.56658923837988,101.34799540593015,99.78519052287109,99.94146728515625,3809400,0.0,0.0,COP,105.3346134185791,105.5540902709961,5140680.0,-0.00910319018997996,0.9011904673453215
2024-10-30 00:00:00-04:00,100.46891507441698,101.0256645454643,99.99030771033388,100.58612823486328,6413100,0.0,0.0,COP,104.97419166564941,105.4198843383789,5083340.0,0.006450385082577004,0.9070034928924463
2024-10-31 00:00:00-04:00,104.48337953193672,108.0778346518354,103.53592693277238,106.99363708496094,11969400,0.0,0.0,COP,104.83353958129882,105.41832153320313,5311940.0,0.06370171476464881,0.9647811706872211
2024-11-01 00:00:00-04:00,106.96432994424829,107.45270693200136,104.200114405076,105.33314514160156,7428000,0.0,0.0,COP,104.50632667541504,105.37671173095703,5304085.0,-0.01551953918568838,0.9498082115031264
2024-11-04 00:00:00-05:00,106.46618221483439,107.5113086595956,106.19269229688436,106.32943725585938,5441700,0.0,0.0,COP,104.22013778686524,105.32709259033203,5331180.0,0.009458486337975414,0.9587919594953256
2024-11-05 00:00:00-05:00,106.65177099442755,107.4624711459333,106.05595046189677,106.67130279541016,6003100,0.0,0.0,COP,104.14248580932617,105.24211502075195,5352345.0,0.0032151542260885346,0.9618746235158366
2024-11-06 00:00:00-05:00,109.39644202845079,112.19972853816469,108.80062152481112,110.9885482788086,7733600,0.0,0.0,COP,104.2723934173584,105.26555709838867,5528165.0,0.04047241732557327,1.0008040146936483
2024-11-07 00:00:00-05:00,111.2620481006053,111.34018275451403,109.25969948487142,109.78714752197266,5442000,0.0,0.0,COP,104.29876556396485,105.27044082641602,5602945.0,-0.010824546995767181,0.9899707646030445
2024-11-08 00:00:00-05:00,109.2756927474375,110.16091589383635,108.7445588595982,109.75764465332031,5314000,0.78,0.0,COP,104.3905704498291,105.23136657714844,5527630.0,-0.00026872789136300756,0.9897047318469616
2024-11-11 00:00:00-05:00,109.68878717670468,110.89859331467599,109.128147138161,110.21009063720703,3820200,0.0,0.0,COP,104.55481224060058,105.21267166137696,5459940.0,0.004122227525160671,0.9937845199343629
2024-11-12 00:00:00-05:00,110.61335669096738,110.97728383055035,108.65603546287399,108.8232421875,5175700,0.0,0.0,COP,104.85775985717774,105.2432080078125,5398940.0,-0.012583679422534022,0.981279054120432
2024-11-13 00:00:00-05:00,108.60685097414463,110.61335413565355,107.7019595985964,109.9838638305664,5961600,0.0,0.0,COP,105.22118034362794,105.32215698242187,5466875.0,0.010665200004486897,0.9917445914928402
2024-11-14 00:00:00-05:00,110.74121286081477,111.1641523481097,109.5215763758241,111.0657958984375,4389900,0.0,0.0,COP,105.59034881591796,105.44442855834961,5431700.0,0.00983718911292164,1.0015005705910724
2024-11-15 00:00:00-05:00,110.82975149373496,112.19692656041893,110.04288479884309,110.47566223144531,4124000,0.0,0.0,COP,105.9534523010254,105.58283279418946,5421570.0,-0.005313369991350236,0.9961792275129737
2024-11-18 00:00:00-05:00,111.52808640883607,112.58051624448416,110.89859608681012,111.89201354980469,5089000,0.0,0.0,COP,106.42058334350585,105.7577685546875,5456670.0,0.012820482717651682,1.0089507260829873
2024-11-19 00:00:00-05:00,110.770733246559,112.26577088266743,110.40680610624133,111.2330093383789,5100000,0.0,0.0,COP,106.85427551269531,105.95078048706054,5476130.0,-0.005889644761218338,1.0030083647247852
2024-11-20 00:00:00-05:00,111.0461326283426,112.11823073521522,110.7903998443454,111.56742858886719,4092700,0.0,0.0,COP,107.3286190032959,106.17841598510742,5453700.0,0.0030064748987501666,1.0060238841965667
2024-11-21 00:00:00-05:00,112.39363214213259,113.48540604554039,109.66912008400925,110.06255340576172,12535500,0.0,0.0,COP,107.73455619812012,106.36950729370118,5905245.0,-0.013488481379731576,0.9924541497670161
2024-11-22 00:00:00-05:00,110.32811778982251,110.87892744794719,109.30519414372415,109.9150161743164,7516200,0.0,0.0,COP,108.12383728027343,106.54592697143555,6089900.0,-0.0013404852684217872,0.9911237795996694
2024-11-25 00:00:00-05:00,110.06255244105449,110.12156481235935,103.80698594278174,104.3577880859375,23447400,0.0,0.0,COP,108.29874610900879,106.57115509033203,7040325.0,-0.050559316477428284,0.9410132387585848
2024-11-26 00:00:00-05:00,104.86925775590235,105.58726664860477,103.17749967385555,105.02662658691406,12073700,0.0,0.0,COP,108.55300407409668,106.55623382568359,7453540.0,0.006409090430565589,0.9470442777021479
2024-11-27 00:00:00-05:00,105.59710361569852,107.20033561908848,105.35120872231325,105.6266098022461,6237600,0.0,0.0,COP,108.80502815246582,106.54686569213867,7444765.0,0.005712677202247551,0.952454435956896
2024-11-29 00:00:00-05:00,105.98069630727151,106.7380492574937,105.59710088384365,106.56100463867188,3918700,0.0,0.0,COP,108.78339653015136,106.51848266601563,7042230.0,0.00884620682397319,0.9608800448877814
2024-12-02 00:00:00-05:00,106.56100488265268,106.9544382036149,103.80698664415006,104.39713287353516,5939700,0.0,0.0,COP,108.73659591674804,106.46010620117187,6967815.0,-0.020306412955414577,0.9413680178956728
2024-12-03 00:00:00-05:00,105.27252041667798,105.90201074258518,103.9741956814798,104.3086166381836,5862600,0.0,0.0,COP,108.63555488586425,106.40347579956055,6988860.0,-0.0008478799456953512,0.9405698508317801
2024-12-04 00:00:00-05:00,104.2004243301913,104.36763105976688,101.14149120013948,101.8103256225586,7291000,0.0,0.0,COP,108.39250602722169,106.31211685180664,7053255.0,-0.023950955310728106,0.9180423043678899
2024-12-05 00:00:00-05:00,103.35453452322938,104.13156322016954,102.3021047699795,102.72504425048828,7074700,0.0,0.0,COP,107.97933082580566,106.30117385864258,7020310.0,0.008984536905626062,0.9262904893324092
2024-12-06 00:00:00-05:00,102.73488413032486,102.87258467119683,100.7185504937758,101.52508544921875,5365600,0.0,0.0,COP,107.56622772216797,106.33304168701171,7016490.0,-0.011681268282966228,0.9154702416185573
2024-12-09 00:00:00-05:00,102.50866402580648,103.32503687021101,101.1906634993548,101.46607208251953,6526500,0.0,0.0,COP,107.15164909362792,106.31664947509766,7077115.0,-0.0005812688207855743,0.9149381073107474
2024-12-10 00:00:00-05:00,101.92834961838012,102.42997730752016,100.42347405507672,100.67920684814453,5860800,0.0,0.0,COP,106.6751049041748,106.2735806274414,7179145.0,-0.007754959054047772,0.9078427997515646
2024-12-11 00:00:00-05:00,100.67920012537915,101.03328935240852,100.02020364889749,100.51199340820312,8195500,0.0,0.0,COP,106.25954246520996,106.1472688293457,7330135.0,-0.0016608537668916235,0.9063350056178517
2024-12-12 00:00:00-05:00,100.69887695172261,100.93494145916777,99.21367715566018,99.25302124023438,5908600,0.0,0.0,COP,105.72300033569336,105.97643798828125,7327485.0,-0.012525591476986841,0.89498262359619
2024-12-13 00:00:00-05:00,99.39071974560042,100.58085013912111,98.9284361414815,99.3612060546875,6887800,0.0,0.0,COP,105.13777084350586,105.76752853393555,7452380.0,0.0010899901393557343,0.8959581458308046
2024-12-16 00:00:00-05:00,99.46940222106737,99.8234914773061,97.79731990314191,97.93502044677734,7441800,0.0,0.0,COP,104.51073875427247,105.48868087768555,7618270.0,-0.014353545659713474,0.8830979696754299
2024-12-17 00:00:00-05:00,97.14815032651856,97.63010971629915,95.16132290716729,96.64653015136719,8737800,0.0,0.0,COP,103.74846458435059,105.18054718017578,7800710.0,-0.013156583717776282,0.8714794173063968
2024-12-18 00:00:00-05:00,96.3907977322112,96.89242541339881,94.17774370264512,94.2761001586914,8466500,0.0,0.0,COP,102.9006191253662,104.90158233642578,7969035.0,-0.024526798726899224,0.8501048170434874
2024-12-19 00:00:00-05:00,95.39737241883414,95.39737241883414,93.53840778725522,93.61709594726562,9951200,0.0,0.0,COP,102.00310249328614,104.60611633300782,8261960.0,-0.006990151377883724,0.8441624556852853
2024-12-20 00:00:00-05:00,93.2040009689351,94.79739504943485,92.68270500412387,93.55809020996094,29542200,0.0,0.0,COP,101.1778793334961,104.29208404541015,9112295.0,-0.000630288054843331,0.8436303901731196
2024-12-23 00:00:00-05:00,93.86299623318588,95.28918357108539,93.02695512117181,94.79739379882812,7892300,0.0,0.0,COP,100.42199821472168,104.02960098266601,9131100.0,0.013246354068215505,0.8548054170240595
2024-12-24 00:00:00-05:00,94.9154272468767,95.59409954249807,94.27609903402781,95.51541137695312,2677400,0.0,0.0,COP,99.97987937927246,103.80140411376954,8092600.0,0.007574233313298873,0.8612799126900715
2024-12-26 00:00:00-05:00,95.53507584293457,95.55475163559163,94.65969067260052,95.29901885986328,4325600,0.0,0.0,COP,99.49349899291992,103.65209869384766,7705195.0,-0.0022655246307409227,0.8593286618339098
2024-12-27 00:00:00-05:00,95.40721752386627,96.37112879653722,94.885921556611,95.32852935791016,5889700,0.0,0.0,COP,98.97859497070313,103.50436019897461,7687800.0,0.0003096621392322252,0.8595947633856368
2024-12-30 00:00:00-05:00,95.65311149886294,95.99736284148028,94.56133759505045,95.49573516845703,5238800,0.0,0.0,COP,98.42533149719239,103.34062637329102,7753805.0,0.0017539954898402321,0.8611024887237054
2024-12-31 00:00:00-05:00,95.7022987670519,97.6694579811404,95.50557834317293,97.54158782958984,5556400,0.0,0.0,COP,98.08255424499512,103.22718627929687,7734640.0,0.021423497683156878,0.8795503158958383
2025-01-02 00:00:00-05:00,98.35795734095176,99.61693799425727,97.88583584390388,98.4366455078125,5080600,0.0,0.0,COP,97.78895568847656,103.14493133544921,7695540.0,0.009176164732794367,0.8876212144852799
2025-01-03 00:00:00-05:00,98.96777762308987,99.73496847608712,98.64319456863213,99.4300537109375,5758200,0.0,0.0,COP,97.66994209289551,103.08234909057617,7618900.0,0.010091853475910684,0.8965789577239752
2025-01-06 00:00:00-05:00,99.88251091469252,100.4726571711102,98.00387028549916,98.3481216430664,5935500,0.0,0.0,COP,97.45109596252442,103.0077003479004,7561940.0,-0.010881338463483936,0.886822978625743
2025-01-07 00:00:00-05:00,98.84974775046544,100.80706901272995,98.26943940047354,100.00053405761719,5074700,0.0,0.0,COP,97.37486839294434,102.96883483886718,7547395.0,0.016801667250421426,0.9017230832226403
2025-01-08 00:00:00-05:00,99.34154055054616,100.76772798254586,99.09564564819333,99.95136260986328,5119900,0.0,0.0,COP,97.29913291931152,102.92527420043945,7477065.0,-0.0004917118515144203,0.9012796952958356
2025-01-10 00:00:00-05:00,101.80047924006678,102.72504638037586,99.5284129742868,100.24642181396484,7013200,0.0,0.0,COP,97.27749366760254,102.91301040649414,7534685.0,0.002952027830308346,0.9039402980392408
2025-01-13 00:00:00-05:00,100.34478384116245,103.37421069998575,100.34478384116245,102.51850128173828,7342100,0.0,0.0,COP,97.3778190612793,102.96455108642579,7492015.0,0.022664943313287722,0.9244280536528966
2025-01-14 00:00:00-05:00,101.68245231378665,103.22667192437815,101.45623321706394,103.15782165527344,4808100,0.0,0.0,COP,97.57305908203125,103.01598495483398,7436990.0,0.00623614631058822,0.9301929222490883
2025-01-15 00:00:00-05:00,103.29551740037091,104.13156599171236,102.72504698459551,103.74797058105469,4566900,0.0,0.0,COP,97.7923973083496,102.95107162475585,7320945.0,0.005720835476279884,0.9355144029184754
2025-01-16 00:00:00-05:00,103.46273761401062,104.4266413925822,103.364373653485,103.87583923339844,5273500,0.0,0.0,COP,98.08943824768066,102.92192550659179,7212530.0,0.001232493046636085,0.9366674179151003
