Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-11-04 00:00:00-05:00,63.66430308234987,63.99690340953715,63.24365666280489,63.69364929199219,10984500,0.0,0.0,KO,66.71007270812989,68.49728485107421,12883465.0,0.001538155622863746,1.0359729745878405
2024-11-05 00:00:00-05:00,63.233870804041565,64.04581741678295,63.233870804041565,63.947994232177734,8780200,0.0,0.0,KO,66.52371654510497,68.39970176696778,12644990.0,0.003993254319901718,1.0401098781439149
2024-11-06 00:00:00-05:00,63.0186586008951,63.449089591684974,61.80563462908752,62.31432342529297,22899300,0.0,0.0,KO,66.23660144805908,68.2566202545166,13338070.0,-0.025546865488123904,1.0135383309941033
2024-11-07 00:00:00-05:00,62.8914888007263,62.98931198980262,62.21649610826712,62.27519226074219,14856100,0.0,0.0,KO,65.9631814956665,68.10789817810058,13649115.0,-0.0006279642046935763,1.0129018652021542
2024-11-08 00:00:00-05:00,62.51975637432938,62.84257589609337,62.353456200148216,62.529537200927734,14719300,0.0,0.0,KO,65.68682708740235,67.95843353271485,13945765.0,0.004084209633919977,1.0170387687582283
2024-11-11 00:00:00-05:00,62.59801266809142,62.72518579350613,61.87410841386382,61.98171615600586,13980900,0.0,0.0,KO,65.34541912078858,67.78985115051269,14261845.0,-0.008760996313814773,1.0081284958541308
2024-11-12 00:00:00-05:00,62.29475330443714,62.36323027836244,61.74693378131954,61.8251953125,15021000,0.0,0.0,KO,64.99618511199951,67.60764518737793,14494960.0,-0.0025252744391894844,1.0055826947321318
2024-11-13 00:00:00-05:00,61.67845871178101,61.8838896398998,61.13064290346423,61.629547119140625,13177600,0.0,0.0,KO,64.62591876983643,67.43027061462402,14756975.0,-0.003164538217315105,1.0024004898639813
2024-11-14 00:00:00-05:00,61.73715440536514,61.73715440536514,61.071946301573,61.189334869384766,15910800,0.0,0.0,KO,64.26641273498535,67.2711018371582,14818785.0,-0.0071428765962672225,0.9952404668648451
2024-11-15 00:00:00-05:00,61.130646338132486,61.26760029790654,60.054572581007555,60.3969612121582,26284300,0.0,0.0,KO,63.840875434875485,67.09666862487794,15378625.0,-0.012949538656008786,0.9823525619671546
2024-11-18 00:00:00-05:00,60.50456633282781,60.788258815656995,60.22087758171421,60.51435089111328,16079400,0.0,0.0,KO,63.46963100433349,66.91078666687012,15583535.0,0.0019436355174016207,0.9842618972972045
2024-11-19 00:00:00-05:00,60.55348087262939,61.25781605967605,60.28935377809356,61.22846984863281,16254800,0.0,0.0,KO,63.13409252166748,66.74501655578614,15466110.0,0.011800819921285788,0.9958769947025918
2024-11-20 00:00:00-05:00,61.33607757103739,61.63933170292534,60.670869421769815,61.61977005004883,18904900,0.0,0.0,KO,62.888552856445315,66.59620529174805,15178595.0,0.006390821171644134,1.0022414664846906
2024-11-21 00:00:00-05:00,61.77628892462847,62.421931684387275,61.58063881191342,62.373016357421875,17292300,0.0,0.0,KO,62.71540298461914,66.45954421997071,15164770.0,0.01222410123830775,1.0144929676362295
2024-11-22 00:00:00-05:00,62.84257589609337,63.07736051504101,62.26541383390066,62.529537200927734,19562200,0.0,0.0,KO,62.56866588592529,66.31300285339356,15585975.0,0.0025094320051628483,1.0170387687582285
2024-11-25 00:00:00-05:00,62.920834099865786,63.30234975613985,62.45127608201191,62.97952651977539,36805300,0.0,0.0,KO,62.45665664672852,66.16196166992188,16888170.0,0.007196428104076613,1.0243578151366557
2024-11-26 00:00:00-05:00,62.911043662512824,63.23386686870678,62.6664819845047,63.14582824707031,14473300,0.0,0.0,KO,62.40725517272949,66.02011581420898,16785540.0,0.0026405680779879592,1.027062701683743
2024-11-27 00:00:00-05:00,63.546911998917565,63.6838659554951,62.85235765815126,63.0284423828125,13263400,0.0,0.0,KO,62.33437614440918,65.87690048217773,16739820.0,-0.0018589646777379398,1.0251534283994908
2024-11-29 00:00:00-05:00,63.102361553393386,63.329068141159034,62.85594870585927,63.16150665283203,10648400,0.485,0.0,KO,62.29798641204834,65.75845474243164,16603055.0,0.0021111781441678357,1.0273177099119464
2024-12-02 00:00:00-05:00,63.13193898151461,63.26993168258587,62.44196795612011,62.7376708984375,16500100,0.0,0.0,KO,62.25507850646973,65.61157608032227,16819905.0,-0.0067103490219786455,1.0204240495219774
2024-12-03 00:00:00-05:00,62.80666543844366,63.16150595098024,62.1265532027422,62.60953140258789,24874500,0.0,0.0,KO,62.200872611999515,65.46037391662598,17514405.0,-0.0020424649817977203,1.0183398691342445
2024-12-04 00:00:00-05:00,62.3729687186322,62.44196506597431,61.01275179101434,61.31830596923828,28137700,0.0,0.0,KO,62.069388198852536,65.29117317199707,18482280.0,-0.020623464262124136,0.9973381732364582
2024-12-05 00:00:00-05:00,61.57458436142633,62.21526529819288,61.20988506755431,62.018131256103516,21040400,0.0,0.0,KO,62.054578590393064,65.13362121582031,18389335.0,0.011412991207166101,1.008720785038177
2024-12-06 00:00:00-05:00,61.929423333684674,62.45182533611768,61.61400661823226,61.63372039794922,15581100,0.0,0.0,KO,62.02250499725342,64.96935928344726,18425585.0,-0.006198362484784892,1.0024683679665736
2024-12-09 00:00:00-05:00,61.79142695622506,62.027988553118035,61.01275333649438,61.70271682739258,22348300,0.0,0.0,KO,61.98116397857666,64.7988468170166,18807035.0,0.0011194591044945135,1.0035905903080615
2024-12-10 00:00:00-05:00,61.80128503341967,62.136411765250756,60.90432874528632,62.00827407836914,14949400,0.0,0.0,KO,61.98249187469482,64.63307586669922,18855460.0,0.004952087471793654,1.0085604586971362
2024-12-11 00:00:00-05:00,62.09698606027758,62.7179569736857,61.505587697044476,61.74214553833008,32819000,0.0,0.0,KO,61.97833938598633,64.46491706848144,19745360.0,-0.004291823050948218,1.004231895672225
2024-12-12 00:00:00-05:00,62.63910166060696,63.003797191478505,62.313833689834794,62.92494583129883,17542100,0.0,0.0,KO,62.04310932159424,64.33410980224609,19963585.0,0.01915709735474702,1.02347006386436
2024-12-13 00:00:00-05:00,62.65881400762534,62.92494439218101,62.2054083569093,62.21526336669922,13429000,0.0,0.0,KO,62.09440574645996,64.19869583129883,19839495.0,-0.011278237195503693,1.0119271257216003
2024-12-16 00:00:00-05:00,62.323688229977876,62.944659136794655,61.4563007144264,61.65343475341797,24559700,0.0,0.0,KO,62.15722942352295,64.05889312744141,19753265.0,-0.009030398376196014,1.0027890206486552
2024-12-17 00:00:00-05:00,61.55486904266447,62.63910060702719,61.426731354506295,62.49125289916992,21902400,0.0,0.0,KO,62.25607452392578,63.95854194641113,20044415.0,0.01358915604787958,1.0164160771333501
2024-12-18 00:00:00-05:00,61.909707214038036,62.72780836126665,61.88999343506617,61.94913101196289,20946100,0.0,0.0,KO,62.292107582092285,63.84402221679687,20278980.0,-0.008675164315904316,1.0075985006508914
2024-12-19 00:00:00-05:00,61.801287218172774,62.26454789324334,61.50558803493177,61.55487060546875,21300600,0.0,0.0,KO,62.28886260986328,63.71398712158203,20398765.0,-0.006364260483621709,1.0011858813298424
2024-12-20 00:00:00-05:00,61.574583393832775,62.15612674084743,61.38730436478221,61.65343475341797,42458100,0.0,0.0,KO,62.25288352966309,63.59218399047852,21657055.0,0.0016012404376732903,1.0027890206486554
2024-12-23 00:00:00-05:00,61.6041530971666,61.86042471964241,60.64805543789246,61.48587417602539,13010800,0.0,0.0,KO,62.20070037841797,63.460768966674806,21329485.0,-0.0027177817109903524,1.0000636589883545
2024-12-24 00:00:00-05:00,61.30845552097943,61.93928146362305,61.1211764842439,61.93928146362305,5019100,0.0,0.0,KO,62.14868812561035,63.32335708618164,19740175.0,0.007374169980890466,1.0074382984014458
2024-12-26 00:00:00-05:00,61.72243167908978,61.840714359600035,61.50558761819249,61.67314910888672,7943800,0.0,0.0,KO,62.07505416870117,63.18062255859375,19413700.0,-0.004296665192873195,1.003109673330737
2024-12-27 00:00:00-05:00,61.55487060546875,62.0477038308768,61.31830900286448,61.55487060546875,8542800,0.0,0.0,KO,62.00137557983398,63.031022491455076,19177670.0,-0.0019178281817447962,1.0011858813298424
2024-12-30 00:00:00-05:00,61.446446164838434,61.446446164838434,60.79590646330579,61.14088821411133,8972200,0.0,0.0,KO,61.900344657897946,62.88625114440918,19093860.0,-0.006725420544067218,0.9944524852351166
2024-12-31 00:00:00-05:00,61.13103021423579,61.535153285422325,60.914182404324364,61.36758804321289,9256700,0.0,0.0,KO,61.83184051513672,62.73544876098633,18731690.0,0.0037078268851389318,0.9981397428958646
2025-01-02 00:00:00-05:00,61.456301515210505,61.85056959833101,60.73676545953181,60.95361328125,12991000,0.0,0.0,KO,61.74904460906983,62.595736236572264,18137515.0,-0.0067458209645030465,0.991406470892734
2025-01-03 00:00:00-05:00,61.012753965923665,61.190174225418964,60.736764806698154,60.86490249633789,10403200,0.0,0.0,KO,61.7263744354248,62.45424949645996,17250790.0,-0.0014553818902053317,0.9899635958691644
2025-01-06 00:00:00-05:00,60.61848586821247,60.68748221799265,59.79052591083124,59.938377380371094,17924200,0.0,0.0,KO,61.62238674163818,62.32240577697754,17094980.0,-0.015222650131125115,0.9748937264066976
2025-01-07 00:00:00-05:00,60.23407548328253,60.835332600641166,59.75109728343116,59.96794509887695,17799600,0.0,0.0,KO,61.53909797668457,62.20504440307617,17205905.0,0.0004933019510724446,0.9753746433840222
2025-01-08 00:00:00-05:00,60.11580029105752,60.88461894252568,60.0566589486295,60.825477600097656,14412400,0.0,0.0,KO,61.495236015319826,62.11226837158203,16809110.0,0.014299848023919814,0.9893223525507987
2025-01-10 00:00:00-05:00,60.69734072895083,60.76633707843657,59.85952200516544,60.19464874267578,22425000,0.0,0.0,KO,61.404554748535155,62.01176712036133,17182890.0,-0.010371128716313849,0.9790619630905679
2025-01-13 00:00:00-05:00,60.25379134148357,60.9634686310283,59.83980947589828,60.76633834838867,18016200,0.0,0.0,KO,61.355764389038086,61.944416732788085,16442750.0,0.009497349310181757,0.9883604565503513
2025-01-14 00:00:00-05:00,60.77619110071048,61.18031418113936,60.42135058911069,61.1507453918457,16658300,0.0,0.0,KO,61.26705436706543,61.87771118164063,16398560.0,0.0063259866219538274,0.994612811576157
2025-01-15 00:00:00-05:00,61.436587566175255,61.72242796013795,60.79590291208127,60.884613037109375,16187200,0.0,0.0,KO,61.200521850585936,61.817617416381836,16536470.0,-0.004352070494496596,0.9902841865054481
2025-01-16 00:00:00-05:00,60.53963351013217,61.40702106696146,60.44106836595533,61.35773849487305,12585500,0.0,0.0,KO,61.18573703765869,61.772855606079105,15937760.0,0.007770854312160846,0.9979795406464187
